19306,55
19307,54
19308,55
19309,62
19310,61
19311,50
19312,52
19313,53
19314,61
19315,53
19316,56
19317,49
19318,54
19319,65
19320,53
19321,52
19322,68
19323,63
19324,53
19325,53
19326,90
19327,72
19328,59
19329,100
19330,65
19331,99
19332,94
19333,67
19334,68
19335,61
19336,64
19337,69
19338,59
19339,56
19340,60
19341,56
19342,51
19343,51
19344,55
19345,65
19346,63
19347,69
19348,63
19349,61
19350,58
19351,58
19352,50
19353,70
19354,60
19355,56
19356,52
19357,54
19358,52
19359,52
19360,56
19361,57
19362,51
19363,59
19364,58
19365,56
19366,54
19367,62
19368,51
19369,55
19370,54
19371,52
19372,65
19373,63
19374,54
19375,55
19376,55
19377,52
19378,55
19379,58
19380,55
19381,51
19382,56
19383,57
19384,52
19385,59
19386,53
19387,62
19388,53
19389,63
19390,48
19391,62
19392,57
19393,58
19394,50
19395,53
19396,52
19397,54
19398,53
19399,52
19400,58
19401,52
19402,52
19403,55
19404,54
19405,54
19406,51
19407,56
19408,52
19409,57
19410,54
19411,52
19412,55
19413,54
19414,52
19415,55
19416,53
19417,56
19418,50
19419,54
19420,53
19421,60
19422,57
19423,60
19424,54
19425,79
19426,57
19427,54
19428,56
19429,53
19430,54
19431,91
19432,51
19433,53
19434,68
19435,66
19436,65
19437,54
19438,55
19439,58
19440,61
19441,51
19442,59
19443,58
19444,53
19445,55
19446,56
19447,57
19448,57
19449,52
19450,58
19451,60
19452,51
19453,54
19454,58
19455,52
19456,54
19457,58
19458,52
19459,61
19460,61
19461,57
19462,52
19463,56
19464,53
19465,61
19466,50
19467,55
19468,54
19469,57
19470,59
19471,72
19472,56
19473,59
19474,53
19475,53
19476,54
19477,54
19478,56
19479,57
19480,53
19481,56
19482,51
19483,53
19484,56
19485,53
19486,64
19487,54
19488,50
19489,59
19490,48
19491,58
19492,66
19493,59
19494,53
19495,52
19496,56
19497,58
19498,59
19499,52
19500,60
19501,56
19502,53
19503,55
19504,56
19505,57
19506,54
19507,52
19508,59
19509,51
19510,54
19511,53
19512,56
19513,58
19514,57
19515,83
19516,60
19517,50
19518,50
19519,55
19520,56
19521,57
19522,50
19523,60
19524,56
19525,62
19526,51
19527,55
19528,54
19529,56
19530,70
19531,56
19532,59
19533,51
19534,53
19535,56
19536,55
19537,56
19538,54
19539,59
19540,58
19541,55
19542,53
19543,52
19544,58
19545,58
19546,56
19547,55
19548,60
19549,53
19550,56
19551,54
19552,54
19553,69
19554,65
19555,61
19556,58
19557,60
19558,58
19559,55
19560,58
19561,53
19562,55
19563,55
19564,55
19565,59
19566,58
19567,56
19568,58
19569,56
19570,57
19571,54
19572,57
19573,56
19574,58
19575,58
19576,52
19577,59
19578,57
19579,54
19580,61
19581,58
19582,54
19583,58
19584,55
19585,52
19586,58
19587,53
19588,56
19589,64
19590,53
19591,56
19592,55
19593,55
19594,55
19595,56
19596,56
19597,54
19598,59
19599,61
19600,59
19601,58
19602,54
19603,57
19604,58
19605,54
19606,61
19607,55
19608,62
19609,56
19610,56
19611,82
19612,52
19613,50
19614,56
19615,56
19616,53
19617,59
19618,52
19619,59
19620,61
19621,62
19622,63
19623,59
19624,56
19625,62
19626,56
19627,57
19628,57
19629,52
19630,54
19631,54
19632,59
19633,55
19634,55
19635,57
19636,54
19637,53
19638,57
19639,50
19640,55
19641,53
19642,56
19643,53
19644,57
19645,60
19646,54
19647,63
19648,70
19649,57
19650,57
19651,55
19652,54
19653,55
19654,60
19655,57
19656,58
19657,54
19658,56
19659,58
19660,55
19661,53
19662,55
19663,59
19664,53
19665,54
19666,53
19667,56
19668,54
19669,53
19670,55
19671,54
19672,57
19673,56
19674,58
19675,55
19676,54
19677,62
19678,53
19679,65
19680,65
19681,55
19682,50
19683,60
19684,64
19685,51
19686,70
19687,62
19688,55
19689,59
19690,57
19691,68
19692,56
19693,60
19694,54
19695,58
19696,67
19697,60
19698,60
19699,62
19700,55
19701,55
19702,56
19703,57
19704,55
19705,65
19706,59
19707,67
19708,60
19709,61
19710,70
19711,61
19712,54
19713,55
19714,63
19715,74
19716,68
19717,64
19718,77
19719,68
19720,64
19721,68
19722,68
19723,66
19724,55
19725,55
19726,53
19727,59
19728,55
19729,52
19730,65
19731,48
19732,56
19733,59
19734,53
19735,54
19736,55
19737,53
19738,54
19739,67
19740,52
19741,54
19742,55
19743,54
19744,52
19745,54
19746,85
19747,55
19748,57
19749,56
19750,51
19751,54
19752,53
19753,56
19754,55
19755,56
19756,53
19757,59
19758,51
19759,54
19760,54
19761,52
19762,58
19763,53
19764,58
19765,53
19766,57
19767,59
19768,51
19769,59
19770,53
19771,56
19772,53
19773,54
19774,56
19775,49
19776,55
19777,90
19778,55
19779,52
19780,52
19781,55
19782,55
19783,54
19784,53
19785,54
19786,57
19787,55
19788,54
19789,60
19790,52
19791,56
19792,56
19793,60
19794,57
19795,55
19796,58
19797,54
19798,58
19799,56
19800,56
19801,50
19802,64
19803,60
19804,55
19805,57
19806,69
19807,52
19808,56
19809,56
19810,54
19811,58
19812,58
19813,56
19814,52
19815,85
19816,55
19817,58
19818,56
19819,53
19820,65
19821,59
19822,55
19823,52
19824,56
19825,55
19826,54
19827,50
19828,52
19829,59
19830,55
19831,56
19832,50
19833,57
19834,52
19835,60
19836,62
19837,54
19838,62
19839,52
19840,58
19841,57
19842,66
19843,57
19844,57
19845,55
19846,60
19847,57
19848,57
19849,62
19850,58
19851,54
19852,57
19853,59
19854,54
19855,58
19856,62
19857,59
19858,59
19859,55
19860,60
19861,61
19862,61
19863,60
19864,64
19865,54
19866,61
19867,62
19868,55
19869,60
19870,52
19871,55
19872,55
19873,52
19874,57
19875,51
19876,56
19877,55
19878,52
19879,58
19880,60
19881,56
19882,60
19883,65
19884,56
19885,54
19886,58
19887,60
19888,62
19889,55
19890,59
19891,52
19892,59
19893,55
19894,53
19895,56
19896,57
19897,60
19898,59
19899,63
19900,59
19901,54
19902,54
19903,58
19904,55
19905,49
19906,53
19907,59
19908,51
19909,62
19910,60
19911,53
19912,56
19913,55
19914,86
19915,62
19916,66
19917,61
19918,54
19919,58
19920,55
19921,52
19922,65
19923,59
19924,59
19925,57
19926,60
19927,57
19928,61
19929,62
19930,59
19931,57
19932,57
19933,69
19934,56
19935,57
19936,64
19937,61
19938,59
19939,58
19940,55
19941,57
19942,63
19943,52
19944,54
19945,55
19946,62
19947,52
19948,57
19949,69
19950,54
19951,53
19952,59
19953,62
19954,56
19955,57
19956,54
19957,58
19958,54
19959,58
19960,62
19961,58
19962,54
19963,59
19964,55
19965,54
19966,60
19967,56
19968,87
19969,57
19970,59
19971,66
19972,54
19973,59
19974,59
19975,53
19976,54
19977,59
19978,63
19979,55
19980,58
19981,51
19982,57
19983,61
19984,59
19985,55
19986,54
19987,60
19988,70
19989,56
19990,62
19991,55
19992,58
19993,52
19994,57
19995,61
19996,54
19997,59
19998,56
19999,55
20000,54
20001,62
20002,62
20003,55
20004,56
20005,61
20006,54
20007,60
20008,50
20009,49
20010,53
20011,57
20012,57
20013,55
20014,66
20015,56
20016,56
20017,53
20018,55
20019,65
20020,80
20021,54
20022,54
20023,54
20024,56
20025,54
20026,64
20027,57
20028,90
20029,59
20030,54
20031,57
20032,64
20033,58
20034,61
20035,61
20036,68
20037,65
20038,55
20039,53
20040,73
20041,59
20042,56
20043,59
20044,67
20045,72
20046,60
20047,64
20048,60
20049,62
20050,63
20051,58
20052,56
20053,60
20054,58
20055,59
20056,51
20057,58
20058,58
20059,64
20060,60
20061,63
20062,61
20063,61
20064,58
20065,56
20066,61
20067,65
20068,54
20069,55
20070,54
20071,58
20072,63
20073,63
20074,60
20075,54
20076,57
20077,61
20078,61
20079,54
20080,64
20081,61
20082,63
20083,60
20084,60
20085,60
20086,63
20087,55
20088,60
20089,61
20090,55
20091,65
20092,61
20093,61
20094,57
20095,55
20096,60
20097,105
20098,55
20099,64
20100,62
20101,70
20102,63
20103,60
20104,60
20105,58
20106,54
20107,60
20108,57
20109,61
20110,62
20111,70
20112,68
20113,56
20114,62
20115,57
20116,61
20117,62
20118,55
20119,63
20120,54
20121,68
20122,63
20123,55
20124,57
20125,56
20126,60
20127,58
20128,60
20129,55
20130,59
20131,57
20132,65
20133,57
20134,54
20135,57
20136,57
20137,55
20138,54
20139,56
20140,61
20141,62
20142,55
20143,54
20144,59
20145,55
20146,59
20147,53
20148,58
20149,56
20150,64
20151,58
20152,59
20153,57
20154,54
20155,57
20156,57
20157,54
20158,64
20159,51
20160,75
20161,63
20162,62
20163,58
20164,53
20165,57
20166,58
20167,59
20168,64
20169,58
20170,60
20171,61
20172,57
20173,65
20174,61
20175,57
20176,63
20177,60
20178,57
20179,57
20180,57
20181,56
20182,58
20183,60
20184,58
20185,59
20186,57
20187,60
20188,56
20189,59
20190,59
20191,58
20192,61
20193,55
20194,55
20195,60
20196,59
20197,79
20198,55
20199,63
20200,58
20201,59
20202,55
20203,59
20204,54
20205,59
20206,64
20207,58
20208,54
20209,57
20210,52
20211,56
20212,67
20213,63
20214,54
20215,62
20216,54
20217,63
20218,56
20219,60
20220,62
20221,59
20222,62
20223,64
20224,56
20225,62
20226,64
20227,55
20228,55
20229,56
20230,53
20231,56
20232,59
20233,71
20234,58
20235,56
20236,61
20237,56
20238,57
20239,65
20240,60
20241,54
20242,54
20243,57
20244,61
20245,57
20246,60
20247,55
20248,56
20249,63
20250,61
20251,56
20252,62
20253,52
20254,63
20255,54
20256,58
20257,61
20258,56
20259,61
20260,57
20261,64
20262,56
20263,58
20264,62
20265,55
20266,62
20267,60
20268,61
20269,83
20270,58
20271,52
20272,63
20273,58
20274,60
20275,60
20276,58
20277,56
20278,54
20279,64
20280,55
20281,62
20282,54
20283,58
20284,59
20285,59
20286,59
20287,60
20288,51
20289,56
20290,58
20291,55
20292,64
20293,61
20294,52
20295,55
20296,56
20297,63
20298,56
20299,64
20300,55
20301,56
20302,66
20303,55
20304,55
20305,55
20306,57
20307,61
20308,58
20309,58
20310,66
20311,60
20312,65
20313,56
20314,58
20315,65
20316,58
20317,54
20318,64
20319,58
20320,64
20321,54
20322,62
20323,74
20324,58
20325,57
20326,59
20327,61
20328,60
20329,56
20330,51
20331,64
20332,62
20333,61
20334,71
20335,64
20336,59
20337,64
20338,57
20339,79
20340,57
20341,60
20342,58
20343,61
20344,55
20345,60
20346,55
20347,62
20348,57
20349,54
20350,57
20351,58
20352,68
20353,59
20354,54
20355,56
20356,58
20357,62
20358,60
20359,57
20360,59
20361,55
20362,58
20363,60
20364,59
20365,60
20366,62
20367,57
20368,83
20369,58
20370,62
20371,63
20372,60
20373,54
20374,67
20375,61
20376,55
20377,63
20378,61
20379,64
20380,57
20381,58
20382,59
20383,60
20384,60
20385,58
20386,57
20387,59
20388,57
20389,61
20390,58
20391,57
20392,67
20393,60
20394,53
20395,62
20396,56
20397,64
20398,60
20399,61
20400,64
20401,55
20402,59
20403,55
20404,57
20405,60
20406,55
20407,57
20408,60
20409,56
20410,61
20411,64
20412,57
20413,59
20414,53
20415,55
20416,65
20417,61
20418,57
20419,56
20420,56
20421,63
20422,59
20423,56
20424,66
20425,58
20426,64
20427,71
20428,57
20429,60
20430,62
20431,54
20432,56
20433,66
20434,56
20435,61
20436,61
20437,61
20438,58
20439,62
20440,65
20441,55
20442,53
20443,56
20444,59
20445,57
20446,57
20447,57
20448,59
20449,61
20450,56
20451,61
20452,60
20453,58
20454,63
20455,57
20456,58
20457,67
20458,56
20459,67
20460,58
20461,62
20462,60
20463,60
20464,62
20465,59
20466,57
20467,56
20468,66
20469,59
20470,61
20471,61
20472,61
20473,66
20474,55
20475,58
20476,56
20477,57
20478,58
20479,54
20480,56
20481,66
20482,83
20483,66
20484,68
20485,58
20486,57
20487,55
20488,63
20489,62
20490,64
20491,57
20492,68
20493,59
20494,56
20495,63
20496,56
20497,62
20498,62
20499,56
20500,62
20501,56
20502,61
20503,64
20504,65
20505,59
20506,55
20507,58
20508,68
20509,63
20510,63
20511,62
20512,58
20513,60
20514,64
20515,56
20516,55
20517,67
20518,55
20519,62
20520,66
20521,60
20522,65
20523,59
20524,59
20525,77
20526,57
20527,58
20528,74
20529,64
20530,59
20531,55
20532,103
20533,59
20534,62
20535,63
20536,60
20537,59
20538,72
20539,60
20540,61
20541,58
20542,61
20543,59
20544,63
20545,63
20546,59
20547,56
20548,62
20549,60
20550,54
20551,61
20552,59
20553,66
20554,59
20555,57
20556,60
20557,56
20558,64
20559,59
20560,62
20561,68
20562,58
20563,63
20564,60
20565,58
20566,56
20567,63
20568,58
20569,63
20570,61
20571,59
20572,66
20573,58
20574,61
20575,58
20576,59
20577,61
20578,59
20579,62
20580,70
20581,63
20582,58
20583,58
20584,59
20585,66
20586,79
20587,64
20588,57
20589,63
20590,60
20591,56
20592,59
20593,63
20594,55
20595,64
20596,66
20597,57
20598,76
20599,58
20600,58
20601,71
20602,58
20603,61
20604,62
20605,59
20606,56
20607,65
20608,64
20609,64
20610,65
20611,60
20612,64
20613,66
20614,54
20615,58
20616,60
20617,65
20618,60
20619,65
20620,56
20621,66
20622,59
20623,58
20624,64
20625,63
20626,63
20627,63
20628,74
20629,56
20630,63
20631,61
20632,59
20633,69
20634,61
20635,59
20636,64
20637,53
20638,58
20639,88
20640,59
20641,61
20642,70
20643,54
20644,57
20645,62
20646,60
20647,57
20648,56
20649,64
20650,68
20651,70
20652,58
20653,53
20654,59
20655,57
20656,60
20657,56
20658,64
20659,60
20660,62
20661,67
20662,67
20663,60
20664,59
20665,63
20666,58
20667,57
20668,62
20669,68
20670,59
20671,57
20672,62
20673,56
20674,62
20675,61
20676,63
20677,62
20678,63
20679,61
20680,62
20681,61
20682,62
20683,58
20684,58
20685,60
20686,55
20687,54
20688,57
20689,63
20690,66
20691,61
20692,53
20693,62
20694,58
20695,74
20696,61
20697,57
20698,58
20699,100
20700,58
20701,62
20702,61
20703,59
20704,58
20705,59
20706,58
20707,60
20708,68
20709,59
20710,59
20711,58
20712,59
20713,59
20714,55
20715,57
20716,65
20717,56
20718,64
20719,55
20720,62
20721,70
20722,59
20723,62
20724,63
20725,56
20726,59
20727,67
20728,58
20729,64
20730,58
20731,67
20732,57
20733,59
20734,60
20735,58
20736,64
20737,60
20738,57
20739,62
20740,59
20741,64
20742,59
20743,63
20744,59
20745,57
20746,56
20747,61
20748,64
20749,69
20750,60
20751,57
20752,59
20753,56
20754,59
20755,57
20756,96
20757,61
20758,63
20759,60
20760,65
20761,58
20762,56
20763,59
20764,59
20765,67
20766,60
20767,61
20768,63
20769,66
20770,64
20771,60
20772,61
20773,61
20774,59
20775,59
20776,58
20777,62
20778,60
20779,64
20780,59
20781,60
20782,64
20783,57
20784,60
20785,58
20786,61
20787,66
20788,58
20789,56
20790,57
20791,59
20792,64
20793,65
20794,60
20795,77
20796,59
20797,58
20798,58
20799,56
20800,56
20801,61
20802,60
20803,60
20804,88
20805,55
20806,61
20807,67
20808,62
20809,60
20810,64
20811,59
20812,58
20813,66
20814,59
20815,72
20816,68
20817,60
20818,64
20819,62
20820,59
20821,63
20822,58
20823,66
20824,58
20825,59
20826,73
20827,56
20828,66
20829,57
20830,63
20831,63
20832,58
20833,58
20834,61
20835,60
20836,63
20837,59
20838,63
20839,61
20840,61
20841,55
20842,63
20843,61
20844,61
20845,60
20846,59
20847,60
20848,59
20849,65
20850,61
20851,64
20852,58
20853,56
20854,62
20855,58
20856,60
20857,59
20858,60
20859,58
20860,56
20861,66
20862,59
20863,59
20864,63
20865,67
20866,62
20867,64
20868,57
20869,60
20870,62
20871,61
20872,58
20873,61
20874,62
20875,58
20876,73
20877,62
20878,65
20879,62
20880,60
20881,65
20882,62
20883,67
20884,60
20885,60
20886,58
20887,58
20888,62
20889,66
20890,63
20891,57
20892,55
20893,56
20894,82
20895,65
20896,61
20897,61
20898,66
20899,62
20900,60
20901,68
20902,63
20903,63
20904,62
20905,67
20906,57
20907,61
20908,64
20909,55
20910,63
20911,58
20912,54
20913,63
20914,61
20915,60
20916,58
20917,65
20918,60
20919,63
20920,59
20921,63
20922,62
20923,56
20924,56
20925,69
20926,60
20927,64
20928,59
20929,60
20930,64
20931,61
20932,70
20933,64
20934,55
20935,64
20936,62
20937,56
20938,57
20939,63
20940,60
20941,61
20942,57
20943,61
20944,64
20945,58
20946,64
20947,56
20948,62
20949,71
20950,58
20951,64
20952,64
20953,71
20954,61
20955,64
20956,62
20957,57
20958,61
20959,61
20960,62
20961,64
20962,62
20963,61
20964,62
20965,56
20966,59
20967,56
20968,59
20969,55
20970,61
20971,59
20972,62
20973,57
20974,58
20975,53
20976,63
20977,64
20978,64
20979,63
20980,61
20981,62
20982,65
20983,59
20984,58
20985,73
20986,59
20987,73
20988,62
20989,61
20990,59
20991,63
20992,69
20993,64
20994,57
20995,64
20996,72
20997,57
20998,59
20999,67
21000,61
21001,66
21002,61
21003,60
21004,60
21005,71
21006,66
21007,64
21008,62
21009,75
21010,64
21011,66
21012,62
21013,60
21014,60
21015,67
21016,57
21017,62
21018,67
21019,60
21020,70
21021,64
21022,57
21023,63
21024,57
21025,66
21026,58
21027,63
21028,59
21029,65
21030,56
21031,58
21032,56
21033,64
21034,62
21035,67
21036,54
21037,62
21038,64
21039,65
21040,60
21041,76
21042,55
21043,64
21044,58
21045,77
21046,60
21047,66
21048,63
21049,69
21050,59
21051,63
21052,61
21053,60
21054,61
21055,71
21056,61
21057,55
21058,57
21059,65
21060,61
21061,66
21062,56
21063,61
21064,59
21065,63
21066,60
21067,61
21068,62
21069,64
21070,61
21071,61
21072,64
21073,60
21074,67
21075,59
21076,61
21077,63
21078,58
21079,63
21080,63
21081,61
21082,62
21083,63
21084,60
21085,59
21086,63
21087,57
21088,61
21089,66
21090,59
21091,64
21092,59
21093,62
21094,62
21095,57
21096,62
21097,60
21098,59
21099,61
21100,61
21101,64
21102,63
21103,61
21104,64
21105,58
21106,63
21107,61
21108,64
21109,60
21110,63
21111,76
21112,62
21113,63
21114,59
21115,61
21116,56
21117,59
21118,58
21119,62
21120,66
21121,59
21122,93
21123,61
21124,58
21125,60
21126,58
21127,59
21128,63
21129,61
21130,63
21131,58
21132,60
21133,61
21134,59
21135,61
21136,61
21137,61
21138,58
21139,57
21140,60
21141,63
21142,58
21143,61
21144,59
21145,61
21146,62
21147,65
21148,58
21149,61
21150,60
21151,61
21152,64
21153,63
21154,68
21155,69
21156,81
21157,66
21158,63
21159,57
21160,60
21161,58
21162,61
21163,63
21164,61
21165,64
21166,60
21167,63
21168,63
21169,60
21170,60
21171,60
21172,66
21173,71
21174,99
21175,62
21176,62
21177,66
21178,79
21179,68
21180,64
21181,63
21182,66
21183,63
21184,64
21185,68
21186,58
21187,60
21188,60
21189,64
21190,63
21191,63
21192,64
21193,64
21194,66
21195,65
21196,67
21197,63
21198,69
21199,58
21200,66
21201,59
21202,62
21203,63
21204,59
21205,58
21206,63
21207,63
21208,64
21209,57
21210,81
21211,62
21212,69
21213,70
21214,58
21215,62
21216,67
21217,58
21218,68
21219,63
21220,57
21221,59
21222,68
21223,61
21224,61
21225,62
21226,59
21227,64
21228,63
21229,59
21230,61
21231,61
21232,60
21233,63
21234,62
21235,63
21236,62
21237,61
21238,70
21239,68
21240,69
21241,62
21242,62
21243,62
21244,64
21245,70
21246,68
21247,68
21248,60
21249,69
21250,74
21251,66
21252,71
21253,63
21254,62
21255,75
21256,65
21257,71
21258,60
21259,76
21260,63
21261,70
21262,65
21263,61
21264,60
21265,73
21266,66
21267,79
21268,71
21269,65
21270,72
21271,66
21272,78
21273,71
21274,80
21275,69
21276,62
21277,66
21278,67
21279,92
21280,65
21281,65
21282,70
21283,66
21284,68
21285,75
21286,64
21287,65
21288,66
21289,68
21290,68
21291,60
21292,62
21293,65
21294,66
21295,66
21296,69
21297,69
21298,70
21299,66
21300,66
21301,65
21302,74
21303,59
21304,60
21305,58
21306,59
21307,70
21308,66
21309,66
21310,70
21311,68
21312,62
21313,73
21314,64
21315,63
21316,62
21317,63
21318,61
21319,60
21320,60
21321,66
21322,58
21323,63
21324,61
21325,63
21326,67
21327,56
21328,64
21329,88
21330,70
21331,64
21332,55
21333,59
21334,62
21335,61
21336,60
21337,59
21338,62
21339,64
21340,61
21341,58
21342,61
21343,57
21344,89
21345,61
21346,62
21347,63
21348,66
21349,66
21350,66
21351,63
21352,56
21353,67
21354,59
21355,67
21356,58
21357,58
21358,70
21359,62
21360,66
21361,62
21362,66
21363,60
21364,64
21365,60
21366,64
21367,62
21368,59
21369,64
21370,63
21371,59
21372,64
21373,61
21374,70
21375,61
21376,63
21377,63
21378,63
21379,59
21380,56
21381,60
21382,63
21383,63
21384,55
21385,57
21386,62
21387,59
21388,61
21389,60
21390,65
21391,57
21392,63
21393,66
21394,58
21395,63
21396,56
21397,64
21398,66
21399,60
21400,62
21401,63
21402,61
21403,62
21404,61
21405,56
21406,69
21407,66
21408,66
21409,56
21410,60
21411,60
21412,65
21413,67
21414,63
21415,61
21416,63
21417,60
21418,60
21419,57
21420,60
21421,63
21422,60
21423,59
21424,65
21425,63
21426,56
21427,63
21428,61
21429,57
21430,63
21431,70
21432,61
21433,58
21434,63
21435,66
21436,60
21437,65
21438,61
21439,68
21440,59
21441,81
21442,61
21443,62
21444,78
21445,60
21446,63
21447,63
21448,61
21449,67
21450,70
21451,73
21452,63
21453,61
21454,64
21455,63
21456,66
21457,66
21458,63
21459,67
21460,90
21461,76
21462,63
21463,87
21464,64
21465,64
21466,62
21467,62
21468,61
21469,69
21470,69
21471,60
21472,68
21473,67
21474,64
21475,75
21476,62
21477,63
21478,63
21479,65
21480,66
21481,64
21482,84
21483,60
21484,63
21485,63
21486,61
21487,59
21488,109
21489,65
21490,65
21491,65
21492,57
21493,64
21494,63
21495,67
21496,71
21497,63
21498,63
21499,57
21500,69
21501,61
21502,66
21503,60
21504,61
21505,60
21506,62
21507,61
21508,67
21509,61
21510,66
21511,68
21512,66
21513,62
21514,64
21515,58
21516,66
21517,69
21518,65
21519,62
21520,67
21521,63
21522,67
21523,64
21524,62
21525,60
21526,62
21527,63
21528,66
21529,63
21530,59
21531,61
21532,76
21533,66
21534,65
21535,65
21536,56
21537,63
21538,67
21539,64
21540,70
21541,60
21542,72
21543,72
21544,67
21545,67
21546,67
21547,64
21548,62
21549,73
21550,63
21551,67
21552,63
21553,64
21554,100
21555,63
21556,63
21557,64
21558,64
21559,65
21560,62
21561,64
21562,71
21563,58
21564,62
21565,62
21566,63
21567,64
21568,62
21569,63
21570,58
21571,57
21572,67
21573,62
21574,61
21575,63
21576,58
21577,63
21578,65
21579,65
21580,61
21581,62
21582,60
21583,67
21584,60
21585,67
21586,70
21587,75
21588,67
21589,65
21590,68
21591,63
21592,65
21593,70
21594,67
21595,72
21596,62
21597,63
21598,61
21599,67
21600,66
21601,65
21602,66
21603,69
21604,64
21605,62
21606,61
21607,69
21608,69
21609,76
21610,61
21611,58
21612,63
21613,69
21614,74
21615,67
21616,65
21617,63
21618,68
21619,69
21620,65
21621,65
21622,67
21623,67
21624,66
21625,64
21626,61
21627,61
21628,62
21629,62
21630,64
21631,64
21632,59
21633,63
21634,68
21635,66
21636,59
21637,58
21638,65
21639,62
21640,64
21641,69
21642,63
21643,60
21644,63
21645,62
21646,66
21647,64
21648,71
21649,61
21650,64
21651,75
21652,66
21653,66
21654,92
21655,72
21656,72
21657,67
21658,64
21659,64
21660,63
21661,62
21662,70
21663,63
21664,64
21665,68
21666,64
21667,70
21668,67
21669,60
21670,59
21671,63
21672,63
21673,66
21674,72
21675,62
21676,67
21677,70
21678,66
21679,62
21680,68
21681,67
21682,84
21683,63
21684,65
21685,60
21686,72
21687,73
21688,66
21689,66
21690,62
21691,60
21692,63
21693,59
21694,71
21695,74
21696,63
21697,75
21698,66
21699,78
21700,70
21701,74
21702,65
21703,62
21704,62
21705,65
21706,66
21707,69
21708,63
21709,63
21710,68
21711,60
21712,67
21713,63
21714,62
21715,59
21716,62
21717,67
21718,65
21719,65
21720,66
21721,63
21722,65
21723,64
21724,66
21725,67
21726,61
21727,66
21728,64
21729,87
21730,68
21731,69
21732,63
21733,64
21734,62
21735,62
21736,66
21737,63
21738,59
21739,75
21740,60
21741,61
21742,66
21743,62
21744,62
21745,68
21746,67
21747,61
21748,68
21749,56
21750,65
21751,72
21752,66
21753,63
21754,62
21755,73
21756,59
21757,65
21758,68
21759,60
21760,61
21761,61
21762,69
21763,65
21764,72
21765,68
21766,68
21767,64
21768,61
21769,68
21770,65
21771,59
21772,61
21773,69
21774,64
21775,61
21776,63
21777,64
21778,64
21779,68
21780,61
21781,62
21782,68
21783,68
21784,78
21785,67
21786,71
21787,81
21788,63
21789,68
21790,70
21791,61
21792,72
21793,67
21794,79
21795,69
21796,60
21797,67
21798,70
21799,67
21800,69
21801,70
21802,77
21803,79
21804,65
21805,61
21806,74
21807,68
21808,68
21809,65
21810,87
21811,77
21812,77
21813,62
21814,71
21815,69
21816,72
21817,68
21818,61
21819,63
21820,57
21821,62
21822,67
21823,68
21824,67
21825,69
21826,66
21827,63
21828,63
21829,73
21830,64
21831,66
21832,69
21833,62
21834,62
21835,65
21836,60
21837,67
21838,73
21839,60
21840,69
21841,66
21842,66
21843,71
21844,65
21845,60
21846,64
21847,65
21848,64
21849,59
21850,62
21851,62
21852,64
21853,73
21854,74
21855,64
21856,64
21857,64
21858,61
21859,62
21860,61
21861,61
21862,65
21863,60
21864,67
21865,66
21866,68
21867,62
21868,65
21869,71
21870,62
21871,61
21872,61
21873,61
21874,62
21875,64
21876,68
21877,63
21878,69
21879,68
21880,63
21881,65
21882,65
21883,67
21884,71
21885,57
21886,65
21887,60
21888,66
21889,69
21890,68
21891,65
21892,73
21893,80
21894,68
21895,77
21896,68
21897,68
21898,69
21899,78
21900,59
21901,60
21902,64
21903,70
21904,65
21905,71
21906,70
21907,68
21908,57
21909,74
21910,66
21911,72
21912,69
21913,70
21914,62
21915,65
21916,65
21917,67
21918,66
21919,63
21920,68
21921,60
21922,65
21923,69
21924,65
21925,76
21926,67
21927,71
21928,70
21929,74
21930,66
21931,76
21932,65
21933,64
21934,76
21935,59
21936,58
21937,69
21938,66
21939,58
21940,72
21941,65
21942,65
21943,65
21944,65
21945,64
21946,66
21947,65
21948,63
21949,66
21950,63
21951,65
21952,64
21953,68
21954,59
21955,64
21956,63
21957,62
21958,58
21959,77
21960,69
21961,63
21962,71
21963,86
21964,68
21965,66
21966,64
21967,66
21968,64
21969,67
21970,59
21971,66
21972,66
21973,65
21974,85
21975,67
21976,75
21977,66
21978,65
21979,70
21980,65
21981,66
21982,59
21983,64
21984,67
21985,68
21986,63
21987,74
21988,75
21989,68
21990,65
21991,71
21992,57
21993,62
21994,64
21995,64
21996,65
21997,71
21998,73
21999,66
22000,65
22001,68
22002,66
22003,63
22004,72
22005,64
22006,64
22007,101
22008,64
22009,65
22010,62
22011,65
22012,63
22013,63
22014,64
22015,60
22016,66
22017,61
22018,59
22019,64
22020,71
22021,72
22022,72
22023,69
22024,76
22025,64
22026,71
22027,67
22028,68
22029,70
22030,62
22031,59
22032,65
22033,66
22034,65
22035,66
22036,65
22037,65
22038,70
22039,63
22040,97
22041,68
22042,67
22043,67
22044,70
22045,87
22046,65
22047,63
22048,64
22049,76
22050,64
22051,64
22052,62
22053,69
22054,65
22055,65
22056,64
22057,61
22058,69
22059,63
22060,66
22061,65
22062,63
22063,67
22064,65
22065,67
22066,71
22067,70
22068,68
22069,63
22070,64
22071,63
22072,69
22073,61
22074,70
22075,61
22076,71
22077,68
22078,69
22079,76
22080,70
22081,66
22082,67
22083,69
22084,75
22085,70
22086,64
22087,68
22088,62
22089,82
22090,64
22091,61
22092,62
22093,66
22094,64
22095,65
22096,63
22097,62
22098,64
22099,64
22100,65
22101,63
22102,67
22103,63
22104,69
22105,64
